-1.90734863459E-07	4.76837156427E-08	0
-1.90734863459E-07	4.76837156427E-08	0
-1.90734863459E-07	4.76837156427E-08	0
-1.90734863459E-07	4.76837156427E-08	0
-1.90734863459E-07	4.76837156427E-08	0
-1.90734863459E-07	4.76837156427E-08	0
-1.90734863459E-07	4.76837156427E-08	0
-1.90734863459E-07	4.76837156427E-08	0
-1.90734863459E-07	4.76837156427E-08	0
-1.90734863459E-07	4.76837156427E-08	0
-1.90734863459E-07	4.76837156427E-08	0
-1.90734863459E-07	4.76837156427E-08	0
-1.90734863459E-07	4.76837156427E-08	0
-1.90734863459E-07	4.76837156427E-08	0
-1.90734863459E-07	4.76837156427E-08	0
-1.90734863459E-07	4.76837156427E-08	0
-1.90734863459E-07	4.76837156427E-08	0
-1.90734863459E-07	4.76837156427E-08	0
-1.90734863459E-07	4.76837156427E-08	0
-1.90734863459E-07	4.76837156427E-08	0
-1.90734863459E-07	4.76837156427E-08	0
-1.90734863459E-07	4.76837156427E-08	0
-1.90734863459E-07	4.76837156427E-08	0
-1.90734863459E-07	4.76837156427E-08	0
-1.90734863459E-07	4.76837156427E-08	0
-1.90734863459E-07	4.76837156427E-08	0
-1.90734863459E-07	4.76837156427E-08	0
-1.90734863459E-07	4.76837156427E-08	0
-1.90734863459E-07	4.76837156427E-08	0
-1.90734863459E-07	4.76837156427E-08	0
-1.90734863459E-07	4.76837156427E-08	0
-1.90734863459E-07	4.76837156427E-08	0
-1.90734863459E-07	4.76837156427E-08	0
-1.90734863459E-07	4.76837156427E-08	0
-1.90734863459E-07	4.76837156427E-08	0
-1.90734863459E-07	4.76837156427E-08	0
-1.90734863459E-07	4.76837156427E-08	0
-1.90734863459E-07	4.76837156427E-08	0
0.00156764984131	4.76837156427E-08	0
0.00156764984131	4.76837156427E-08	0
0.00156764984131	4.76837156427E-08	0
0.00156764984131	4.76837156427E-08	0
0.169641304016	4.76837156427E-08	0
0.169641304016	4.76837156427E-08	0
0.169641304016	4.76837156427E-08	0
0.269999790192	4.76837156427E-08	0
0.269999790192	4.76837156427E-08	0
0.269999790192	4.76837156427E-08	0
0.482608604431	4.76837156427E-08	0
0.482608604431	4.76837156427E-08	0
0.482608604431	4.76837156427E-08	0
0.482608604431	4.76837156427E-08	0
0.768738555908	4.76837156427E-08	0
0.768738555908	4.76837156427E-08	0
0.768738555908	4.76837156427E-08	0
0.812734413147	4.76837156427E-08	0
0.899999427795	4.76837156427E-08	0
0.899999427795	4.76837156427E-08	0
0.899999427795	4.76837156427E-08	0
0.899999427795	4.76837156427E-08	0
0.900367069244	-0.00250644683838	0
0.900367069244	-0.00250644683838	0
0.900367069244	-0.00250644683838	0
0.900367069244	-0.00250644683838	0
0.900367069244	-0.00250644683838	0
0.900367069244	-0.00250644683838	0
0.900367069244	-0.00250644683838	0
0.900367069244	-0.00250644683838	0
0.900367069244	-0.00250644683838	0
0.899999427795	4.76837156427E-08	0
0.929772663116	4.76837156427E-08	0
0.929772663116	4.76837156427E-08	0
0.929772663116	4.76837156427E-08	0
0.929772663116	4.76837156427E-08	0
1.15102415085	4.76837156427E-08	0
1.15102415085	4.76837156427E-08	0
1.15102415085	4.76837156427E-08	0
1.1889746666	4.76837156427E-08	0
1.1889746666	4.76837156427E-08	0
1.1889746666	4.76837156427E-08	0
1.34999923706	4.76837156427E-08	0
1.34999923706	4.76837156427E-08	0
1.34999923706	4.76837156427E-08	0
1.34999923706	4.76837156427E-08	0
1.53068332672	4.76837156427E-08	0
1.61975317001	4.76837156427E-08	0
1.61975317001	4.76837156427E-08	0
1.61975317001	4.76837156427E-08	0
1.61975317001	4.76837156427E-08	0
1.6201174736	0.00248508453369	0
1.6201174736	0.00248508453369	0
1.6201174736	0.00248508453369	0
1.6201174736	0.00248508453369	0
1.6201174736	0.00248508453369	0
1.6201174736	0.00248508453369	0
1.6201174736	0.00248508453369	0
1.6201174736	0.00248508453369	0
1.61975317001	4.76837156427E-08	0
1.61975317001	4.76837156427E-08	0
1.68912248611	4.76837156427E-08	0
1.68912248611	4.76837156427E-08	0
1.68912248611	4.76837156427E-08	0
1.71522264481	4.76837156427E-08	0
1.71522264481	4.76837156427E-08	0
1.71522264481	4.76837156427E-08	0
1.93440704346	4.76837156427E-08	0
1.93440704346	4.76837156427E-08	0
1.97975330353	4.76837156427E-08	0
1.97975330353	4.76837156427E-08	0
1.97975330353	4.76837156427E-08	0
1.97975330353	4.76837156427E-08	0
1.97975330353	4.76837156427E-08	0
1.97975330353	4.76837156427E-08	0
1.97975330353	4.76837156427E-08	0
1.97975330353	4.76837156427E-08	0
1.97975330353	4.76837156427E-08	0
1.97975330353	4.76837156427E-08	0
1.97975330353	4.76837156427E-08	0
1.97975330353	4.76837156427E-08	0
1.97975330353	4.76837156427E-08	0
1.97975330353	4.76837156427E-08	0
1.97975330353	4.76837156427E-08	0
1.97975330353	4.76837156427E-08	0
1.97975330353	4.76837156427E-08	0
1.97975330353	4.76837156427E-08	0
1.97975330353	4.76837156427E-08	0
1.97825841904	0.000123310089111	0.0169520378113
1.97825841904	0.000123310089111	0.0169520378113
1.97825841904	0.000123310089111	0.0169520378113
1.97825841904	0.000123310089111	0.0169520378113
1.9744260788	0.0056770324707	0.289579868317
1.9744260788	0.0056770324707	0.289579868317
1.9744260788	0.0056770324707	0.289579868317
1.97966556549	0.0079758644104	0.351029872894
1.97966556549	0.0079758644104	0.351029872894
1.97966556549	0.0079758644104	0.351029872894
1.969298172	0.008167552948	0.589263439178
1.969298172	0.008167552948	0.589263439178
1.969298172	0.008167552948	0.589263439178
1.97701005936	0.0155151367187	0.699999809265
1.97701005936	0.0155151367187	0.699999809265
1.97701005936	0.0155151367187	0.699999809265
1.97701005936	0.0155151367187	0.699999809265
1.96534805298	0.0084846496582	0.89747428894
1.96534805298	0.0084846496582	0.89747428894
1.96534805298	0.0084846496582	0.89747428894
1.9656703949	0.0126505374908	1.17328119278
1.9656703949	0.0126505374908	1.17328119278
1.9656703949	0.0126505374908	1.17328119278
1.96309976578	0.0091019153595	1.22730064392
1.96309976578	0.0091019153595	1.22730064392
1.96309976578	0.0091019153595	1.22730064392
1.96329050064	0.0193243503571	1.47343444824
1.96329050064	0.0193243503571	1.47343444824
1.96329050064	0.0193243503571	1.47343444824
1.96329050064	0.0193243503571	1.47343444824
1.95727329254	0.0259945869446	1.7395157814
1.95727329254	0.0259945869446	1.7395157814
1.95727329254	0.0259945869446	1.7395157814
1.95703344345	0.0269740104675	1.74999952316
1.95703344345	0.0269740104675	1.74999952316
1.95703344345	0.0269740104675	1.74999952316
1.95703344345	0.0269740104675	1.74999952316
1.95703344345	0.0269740104675	1.74999952316
1.95703344345	0.0269740104675	1.74999952316
1.95703344345	0.0269740104675	1.74999952316
1.95703344345	0.0269740104675	1.74999952316
1.95703344345	0.0269740104675	1.74999952316
1.95703344345	0.0269740104675	1.74999952316
1.95453147888	0.0265632152557	1.74999952316
1.95453147888	0.0265632152557	1.74999952316
1.95453147888	0.0265632152557	1.74999952316
1.95453147888	0.0265632152557	1.74999952316
1.95703344345	0.0269740104675	1.74999952316
1.95770816803	0.0200381755829	1.8287653923
1.95770816803	0.0200381755829	1.8287653923
1.95770816803	0.0200381755829	1.8287653923
1.95770816803	0.0200381755829	1.8287653923
1.95853261948	0.0115640640259	1.92499876022
1.94961004257	0.024879026413	2.09162759781
1.94961004257	0.024879026413	2.09162759781
1.94961004257	0.024879026413	2.09162759781
1.94961004257	0.024879026413	2.09162759781
1.94961004257	0.024879026413	2.09162759781
1.94961004257	0.024879026413	2.09162759781
1.94961004257	0.024879026413	2.09162759781
1.94961004257	0.024879026413	2.09162759781
1.94961004257	0.024879026413	2.09162759781
1.9517457962	0.0261745929718	2.09162759781
1.9517457962	0.0261745929718	2.09162759781
1.9517457962	0.0261745929718	2.09162759781
1.94961004257	0.024879026413	2.09162759781
1.94961004257	0.024879026413	2.09162759781
1.93216638565	0.055286693573	2.09162759781
1.93216638565	0.055286693573	2.09162759781
1.93216638565	0.055286693573	2.09162759781
1.90482597351	0.102945613861	2.09162759781
1.90482597351	0.102945613861	2.09162759781
1.90482597351	0.102945613861	2.09162759781
1.90482597351	0.102945613861	2.09162759781
1.80241994858	0.281457233429	2.09162759781
1.80241994858	0.281457233429	2.09162759781
1.80241994858	0.281457233429	2.09162759781
1.66075210571	0.528408813477	2.09162759781
1.66075210571	0.528408813477	2.09162759781
1.66075210571	0.528408813477	2.09162759781
1.63456087112	0.574064540863	2.09162759781
1.63456087112	0.574064540863	2.09162759781
1.63456087112	0.574064540863	2.09162759781
1.63456087112	0.574064540863	2.09162759781
1.5069234848	0.796559143066	2.09162759781
1.5069234848	0.796559143066	2.09162759781
1.5069234848	0.796559143066	2.09162759781
1.45698480606	0.883611011505	2.09162759781
1.41447143555	0.957718658447	2.09162759781
1.41447143555	0.957718658447	2.09162759781
1.41447143555	0.957718658447	2.09162759781
1.41447143555	0.957718658447	2.09162759781
1.41447143555	0.957718658447	2.09162759781
1.41447143555	0.957718658447	2.09162759781
1.41447143555	0.957718658447	2.09162759781
1.41447143555	0.957718658447	2.09162759781
1.41447143555	0.957718658447	2.09162759781
1.41209440231	0.956782150269	2.09162759781
1.41209440231	0.956782150269	2.09162759781
1.41209440231	0.956782150269	2.09162759781
1.41209440231	0.956782150269	2.09162759781
1.41447143555	0.957718658447	2.09162759781
1.41577749252	0.954934406281	2.12638425827
1.41577749252	0.954934406281	2.12638425827
1.41577749252	0.954934406281	2.12638425827
1.41577749252	0.954934406281	2.12638425827
1.41037874222	0.951623725891	2.40476560593
1.41037874222	0.951623725891	2.40476560593
1.41037874222	0.951623725891	2.40476560593
1.4079416275	0.953330802917	2.4481549263
1.4079416275	0.953330802917	2.4481549263
1.4079416275	0.953330802917	2.4481549263
1.41013650894	0.945314216614	2.70749139786
1.41013650894	0.945314216614	2.70749139786
1.41013650894	0.945314216614	2.70749139786
1.40237884521	0.947618770599	2.79163122177
1.40237884521	0.947618770599	2.79163122177
1.40237884521	0.947618770599	2.79163122177
1.40237884521	0.947618770599	2.79163122177
1.41237192154	0.940884399414	3.00897264481
1.41237192154	0.940884399414	3.00897264481
1.41237192154	0.940884399414	3.00897264481
1.41244392395	0.939048576355	3.2868885994
1.41244392395	0.939048576355	3.2868885994
1.41244392395	0.939048576355	3.2868885994
1.41419057846	0.938450622559	3.32655763626
1.41419057846	0.938450622559	3.32655763626
1.41419057846	0.938450622559	3.32655763626
1.40818815231	0.934450435638	3.59186315536
1.40818815231	0.934450435638	3.59186315536
1.40818815231	0.934450435638	3.59186315536
1.41455821991	0.936192321777	3.66675329208
1.41455821991	0.936192321777	3.66675329208
1.41455821991	0.936192321777	3.66675329208
1.41455821991	0.936192321777	3.66675329208
1.40237932205	0.92458896637	3.84162664413
1.40237932205	0.92458896637	3.84162664413
1.40237932205	0.92458896637	3.84162664413
1.40237932205	0.92458896637	3.84162664413
1.40237932205	0.92458896637	3.84162664413
1.40237932205	0.92458896637	3.84162664413
1.40237932205	0.92458896637	3.84162664413
1.40237932205	0.92458896637	3.84162664413
1.40400342941	0.922651100159	3.84162664413
1.40400342941	0.922651100159	3.84162664413
1.40400342941	0.922651100159	3.84162664413
1.40400342941	0.922651100159	3.84162664413
1.40237932205	0.92458896637	3.84162664413
1.40237932205	0.92458896637	3.84162664413
1.36716823578	0.894929218292	3.84162664413
1.36716823578	0.894929218292	3.84162664413
1.36716823578	0.894929218292	3.84162664413
1.33354406357	0.866606044769	3.84162664413
1.33354406357	0.866606044769	3.84162664413
1.33354406357	0.866606044769	3.84162664413
1.16344814301	0.723325538635	3.84162664413
1.16344814301	0.723325538635	3.84162664413
1.16344814301	0.723325538635	3.84162664413
1.16344814301	0.723325538635	3.84162664413
0.944704341888	0.539067554474	3.84162664413
0.944704341888	0.539067554474	3.84162664413
0.944704341888	0.539067554474	3.84162664413
0.913152980804	0.512490558624	3.84162664413
0.913152980804	0.512490558624	3.84162664413
0.913152980804	0.512490558624	3.84162664413
0.743972110748	0.369981575012	3.84162664413
0.743972110748	0.369981575012	3.84162664413
0.743972110748	0.369981575012	3.84162664413
0.743972110748	0.369981575012	3.84162664413
0.743972110748	0.369981575012	3.84162664413
0.743972110748	0.369981575012	3.84162664413
0.743972110748	0.369981575012	3.84162664413
0.743972110748	0.369981575012	3.84162664413
0.743972110748	0.369981575012	3.84162664413
0.743972110748	0.369981575012	3.84162664413
0.743972110748	0.369981575012	3.84162664413
0.743972110748	0.369981575012	3.84162664413
0.743972110748	0.369981575012	3.84162664413
0.743972110748	0.369981575012	3.84162664413
0.743972110748	0.369981575012	3.84162664413
0.743972110748	0.369981575012	3.84162664413
0.743972110748	0.369981575012	3.84162664413
0.742076206207	0.371661949158	3.84162664413
0.742076206207	0.371661949158	3.84162664413
0.742076206207	0.371661949158	3.84162664413
0.742076206207	0.371661949158	3.84162664413
0.743972110748	0.369981575012	3.84162664413
0.743972110748	0.369981575012	3.84162664413
0.719201374054	0.349116134644	3.84162664413
0.719201374054	0.349116134644	3.84162664413
0.719201374054	0.349116134644	3.84162664413
0.675138282776	0.311999607086	3.84162664413
0.675138282776	0.311999607086	3.84162664413
0.675138282776	0.311999607086	3.84162664413
0.520449447632	0.181697893143	3.84162664413
0.520449447632	0.181697893143	3.84162664413
0.520449447632	0.181697893143	3.84162664413
0.520449447632	0.181697893143	3.84162664413
0.303778457642	-0.000814390182495	3.84162664413
0.303778457642	-0.000814390182495	3.84162664413
0.303778457642	-0.000814390182495	3.84162664413
0.260499286652	-0.0372704982758	3.84162664413
0.260499286652	-0.0372704982758	3.84162664413
0.260499286652	-0.0372704982758	3.84162664413
0.0677402496338	-0.199640464783	3.84162664413
0.0677402496338	-0.199640464783	3.84162664413
0.0677402496338	-0.199640464783	3.84162664413
-0.0131995201111	-0.267820072174	3.84162664413
-0.0131995201111	-0.267820072174	3.84162664413
-0.0131995201111	-0.267820072174	3.84162664413
-0.0131995201111	-0.267820072174	3.84162664413
-0.161813926697	-0.393005084991	3.84162664413
-0.219701004028	-0.441765975952	3.84162664413
-0.219701004028	-0.441765975952	3.84162664413
-0.219701004028	-0.441765975952	3.84162664413
-0.219701004028	-0.441765975952	3.84162664413
-0.219701004028	-0.441765975952	3.84162664413
-0.219701004028	-0.441765975952	3.84162664413
-0.219701004028	-0.441765975952	3.84162664413
-0.219701004028	-0.441765975952	3.84162664413
-0.219701004028	-0.441765975952	3.84162664413
-0.219701004028	-0.441765975952	3.84162664413
-0.219701004028	-0.441765975952	3.84162664413
-0.221564483643	-0.440114212036	3.84162664413
-0.221564483643	-0.440114212036	3.84162664413
-0.221564483643	-0.440114212036	3.84162664413
-0.221564483643	-0.440114212036	3.84162664413
-0.221564483643	-0.440114212036	3.84162664413
-0.219289493561	-0.441473674774	3.8473315239
-0.219289493561	-0.441473674774	3.8473315239
-0.219289493561	-0.441473674774	3.8473315239
-0.219289493561	-0.441473674774	3.8473315239
-0.210842323303	-0.440399122238	4.10479974747
-0.210842323303	-0.440399122238	4.10479974747
-0.214546871185	-0.447884511948	4.1916270256
-0.214546871185	-0.447884511948	4.1916270256
-0.214546871185	-0.447884511948	4.1916270256
-0.214546871185	-0.447884511948	4.1916270256
-0.214546871185	-0.447884511948	4.1916270256
-0.214546871185	-0.447884511948	4.1916270256
-0.214546871185	-0.447884511948	4.1916270256
-0.214546871185	-0.447884511948	4.1916270256
-0.214546871185	-0.447884511948	4.1916270256
-0.214546871185	-0.447884511948	4.1916270256
-0.214546871185	-0.447884511948	4.1916270256
-0.214546871185	-0.447884511948	4.1916270256
-0.214546871185	-0.447884511948	4.1916270256
-0.214546871185	-0.447884511948	4.1916270256
-0.214546871185	-0.447884511948	4.1916270256
-0.214546871185	-0.447884511948	4.1916270256
-0.214546871185	-0.447884511948	4.1916270256
-0.214546871185	-0.447884511948	4.1916270256
-0.214546871185	-0.447884511948	4.1916270256
-0.214546871185	-0.447884511948	4.1916270256
-0.214546871185	-0.447884511948	4.1916270256
-0.214546871185	-0.447884511948	4.1916270256
-0.214546871185	-0.447884511948	4.1916270256
-0.214546871185	-0.447884511948	4.1916270256
-0.214546871185	-0.447884511948	4.1916270256
-0.214546871185	-0.447884511948	4.1916270256
-0.214546871185	-0.447884511948	4.1916270256
-0.214546871185	-0.447884511948	4.1916270256
-0.214546871185	-0.447884511948	4.1916270256
-0.214546871185	-0.447884511948	4.1916270256
-0.214546871185	-0.447884511948	4.1916270256
-0.214546871185	-0.447884511948	4.1916270256
-0.214546871185	-0.447884511948	4.1916270256
-0.214546871185	-0.447884511948	4.1916270256
-0.214546871185	-0.447884511948	4.1916270256
-0.214546871185	-0.447884511948	4.1916270256
-0.214546871185	-0.447884511948	4.1916270256
-0.214546871185	-0.447884511948	4.1916270256
-0.214546871185	-0.447884511948	4.1916270256
-0.214546871185	-0.447884511948	4.1916270256
-0.214546871185	-0.447884511948	4.1916270256
-0.214546871185	-0.447884511948	4.1916270256
-0.214546871185	-0.447884511948	4.1916270256
-0.214546871185	-0.447884511948	4.1916270256
-0.214546871185	-0.447884511948	4.1916270256
-0.214546871185	-0.447884511948	4.1916270256
-0.214546871185	-0.447884511948	4.1916270256
-0.214546871185	-0.447884511948	4.1916270256
-0.214546871185	-0.447884511948	4.1916270256
-0.214546871185	-0.447884511948	4.1916270256
-0.214546871185	-0.447884511948	4.1916270256
-0.214546871185	-0.447884511948	4.1916270256
-0.216739845276	-0.446696472168	4.1916270256
-0.216739845276	-0.446696472168	4.1916270256
-0.216739845276	-0.446696472168	4.1916270256
-0.216739845276	-0.446696472168	4.1916270256
-0.214546871185	-0.447884511948	4.1916270256
-0.214546871185	-0.447884511948	4.1916270256
-0.21441192627	-0.446761083603	4.17999362946
-0.21441192627	-0.446761083603	4.17999362946
-0.21441192627	-0.446761083603	4.17999362946
-0.213535499573	-0.439456176758	4.10435962677
-0.213535499573	-0.439456176758	4.10435962677
-0.219191741943	-0.442620229721	4.04228115082
-0.219191741943	-0.442620229721	4.04228115082
-0.219191741943	-0.442620229721	4.04228115082
-0.219191741943	-0.442620229721	4.04228115082
-0.219191741943	-0.442620229721	4.04228115082
-0.21819229126	-0.443435382843	4.04228115082
-0.21819229126	-0.443435382843	4.04228115082
-0.21819229126	-0.443435382843	4.04228115082
-0.21819229126	-0.443435382843	4.04228115082
-0.21819229126	-0.443435382843	4.04228115082
-0.21819229126	-0.443435382843	4.04228115082
-0.21819229126	-0.443435382843	4.04228115082
-0.21819229126	-0.443435382843	4.04228115082
-0.21819229126	-0.443435382843	4.04228115082
-0.21819229126	-0.443435382843	4.04228115082
-0.21819229126	-0.443435382843	4.04228115082
-0.21819229126	-0.443435382843	4.04228115082
-0.21819229126	-0.443435382843	4.04228115082
-0.21819229126	-0.443435382843	4.04228115082
-0.21819229126	-0.443435382843	4.04228115082
-0.21819229126	-0.443435382843	4.04228115082
-0.21819229126	-0.443435382843	4.04228115082
-0.21819229126	-0.443435382843	4.04228115082
-0.21819229126	-0.443435382843	4.04228115082
-0.282716464996	-0.524861526489	4.04228115082
-0.282716464996	-0.524861526489	4.04228115082
-0.282716464996	-0.524861526489	4.04228115082
-0.45496339798	-0.742227268219	4.04228115082
-0.45496339798	-0.742227268219	4.04228115082
-0.45496339798	-0.742227268219	4.04228115082
-0.45496339798	-0.742227268219	4.04228115082
-0.497979354858	-0.796510887146	4.04228115082
-0.497979354858	-0.796510887146	4.04228115082
-0.497979354858	-0.796510887146	4.04228115082
-0.646448802948	-0.983871173859	4.04228115082
-0.646448802948	-0.983871173859	4.04228115082
-0.646448802948	-0.983871173859	4.04228115082
-0.771262836456	-1.14137907028	4.04228115082
-0.771262836456	-1.14137907028	4.04228115082
-0.771262836456	-1.14137907028	4.04228115082
-0.771262836456	-1.14137907028	4.04228115082
-0.771262836456	-1.14137907028	4.04228115082
-0.771262836456	-1.14137907028	4.04228115082
-0.771262836456	-1.14137907028	4.04228115082
-0.771262836456	-1.14137907028	4.04228115082
-0.771262836456	-1.14137907028	4.04228115082
-0.771262836456	-1.14137907028	4.04228115082
-0.77347202301	-1.14012498856	4.04228115082
-0.77347202301	-1.14012498856	4.04228115082
-0.77347202301	-1.14012498856	4.04228115082
-0.77347202301	-1.14012498856	4.04228115082
-0.771262836456	-1.14137907028	4.04228115082
-0.773084831238	-1.14367861748	4.04228115082
-0.773084831238	-1.14367861748	4.04228115082
-0.773084831238	-1.14367861748	4.04228115082
-0.773084831238	-1.14367861748	4.04228115082
-0.883485507965	-1.2829975605	4.04228115082
-0.883485507965	-1.2829975605	4.04228115082
-0.883485507965	-1.2829975605	4.04228115082
-0.938952159882	-1.35299320221	4.04228115082
-0.938952159882	-1.35299320221	4.04228115082
-0.938952159882	-1.35299320221	4.04228115082
-1.07637042999	-1.52640743256	4.04228115082
-1.07637042999	-1.52640743256	4.04228115082
-1.07637042999	-1.52640743256	4.04228115082
-1.07637042999	-1.52640743256	4.04228115082
-1.25407691002	-1.75066299438	4.04228115082
-1.25407691002	-1.75066299438	4.04228115082
-1.25407691002	-1.75066299438	4.04228115082
-1.27716393471	-1.77979774475	4.04228115082
-1.27716393471	-1.77979774475	4.04228115082
-1.33022565842	-1.84675867558	4.04228115082
-1.33022565842	-1.84675867558	4.04228115082
-1.33022565842	-1.84675867558	4.04228115082
-1.33241815567	-1.84548993111	4.04228115082
-1.33241815567	-1.84548993111	4.04228115082
-1.33241815567	-1.84548993111	4.04228115082
-1.33241815567	-1.84548993111	4.04228115082
-1.33241815567	-1.84548993111	4.04228115082
-1.33241815567	-1.84548993111	4.04228115082
-1.33241815567	-1.84548993111	4.04228115082
-1.33022565842	-1.84675867558	4.04228115082
-1.33022565842	-1.84675867558	4.04228115082
-1.33022565842	-1.84675867558	4.04228115082
-1.33022565842	-1.84675867558	4.04228115082
-1.33022565842	-1.84675867558	4.04228115082
-1.31971402168	-1.83571381569	4.22006702423
-1.31971402168	-1.83571381569	4.22006702423
-1.31971402168	-1.83571381569	4.22006702423
-1.32131953239	-1.84553248882	4.46837711334
-1.32131953239	-1.84553248882	4.46837711334
-1.32131953239	-1.84553248882	4.46837711334
-1.31789298058	-1.83748085499	4.56728076935
-1.31789298058	-1.83748085499	4.56728076935
-1.31789298058	-1.83748085499	4.56728076935
-1.31621975899	-1.85153098106	4.77299404144
-1.31621975899	-1.85153098106	4.77299404144
-1.31621975899	-1.85153098106	4.77299404144
-1.31621975899	-1.85153098106	4.77299404144
-1.31005854607	-1.85041959286	5.05105686188
-1.31005854607	-1.85041959286	5.05105686188
-1.31005854607	-1.85041959286	5.05105686188
-1.30849404335	-1.85358710289	5.09722805023
-1.30849404335	-1.85358710289	5.09722805023
-1.30849404335	-1.85358710289	5.09722805023
-1.30705924034	-1.84498472214	5.35276126862
-1.30705924034	-1.84498472214	5.35276126862
-1.30705924034	-1.84498472214	5.35276126862
-1.30093593597	-1.85103888512	5.44228076935
-1.30093593597	-1.85103888512	5.44228076935
-1.30093593597	-1.85103888512	5.44228076935
-1.30093593597	-1.85103888512	5.44228076935
-1.30695981979	-1.84021158218	5.65521335602
-1.30695981979	-1.84021158218	5.65521335602
-1.30695981979	-1.84021158218	5.65521335602
-1.30547566414	-1.83892674446	5.9335565567
-1.30547566414	-1.83892674446	5.9335565567
-1.30547566414	-1.83892674446	5.9335565567
-1.30722661018	-1.83736915588	5.97516727448
-1.30722661018	-1.83736915588	5.97516727448
-1.29120249748	-1.83864934444	6.14228153229
-1.29120249748	-1.83864934444	6.14228153229
-1.29120249748	-1.83864934444	6.14228153229
-1.2914914608	-1.84109170437	6.14228153229
-1.2914914608	-1.84109170437	6.14228153229
-1.2914914608	-1.84109170437	6.14228153229
-1.2914914608	-1.84109170437	6.14228153229
-1.2914914608	-1.84109170437	6.14228153229
-1.2914914608	-1.84109170437	6.14228153229
-1.2914914608	-1.84109170437	6.14228153229
-1.29120249748	-1.83864934444	6.14228153229
-1.22967309952	-1.84737689495	6.14228153229
-1.22967309952	-1.84737689495	6.14228153229
-1.22967309952	-1.84737689495	6.14228153229
-1.22967309952	-1.84737689495	6.14228153229
-1.20018715858	-1.85155935287	6.14228153229
-1.20018715858	-1.85155935287	6.14228153229
-1.20018715858	-1.85155935287	6.14228153229
-0.951786708832	-1.88679344654	6.14228153229
-0.951786708832	-1.88679344654	6.14228153229
-0.951786708832	-1.88679344654	6.14228153229
-0.845662307739	-1.90184659958	6.14228153229
